-1.1709632,-2.2425634,0.29972044,-4.4085432,-0.98505612,3.5532039,-4.1171021,-2.7025292,-4.3195641,-0.54486511,0.88618379
-2.8580534,-1.857688,-3.5495803,0.87885189,-0.70771148,3.5091981,-8.1611514,-6.6433016,-8.1938418,-2.3146337,-5.4817933
-2.0515669,-0.24259671,-0.82535847,-2.8670503,1.2433717,2.5755571,-0.73481312,-1.8411937,-1.0114658,-0.7847596,-0.19793933
-0.29278934,-0.26954379,-1.6290755,-3.5198934,1.1942644,3.6959965,-3.8125596,-3.8780907,-3.6353895,-1.2248487,-0.76052876
-0.15293757,-0.3652157,-1.8180669,0.15565751,0.045909717,3.703329,-9.3207049,-4.1213892,-5.37063,-1.3783747,-5.5585572
-0.30253474,-1.5361972,-2.4776944,-2.3267933,-0.15193161,1.7451189,-3.8681152,0.73721771,-6.93734,-1.566527,-0.28219759
-0.68887749,-0.15639486,-0.73003335,-2.8296712,-0.8237169,2.9201953,-3.9934283,-1.6076328,-4.2566694,-0.22319282,-0.50597897
-3.1191356,-1.7717618,-0.092547781,1.0994201,-3.4900023,4.1475797,-9.8185387,-6.6847268,-7.9121636,-4.6508897,-4.5783384
-1.2045766,-3.4470484,-0.33306402,-0.72256751,-3.1757717,3.7120582,-9.5497921,-6.3584344,-5.9156699,-5.6555424,-5.7168206
-0.14807876,-2.2777281,-0.6740437,-1.513734,-0.49009255,3.8129128,-0.064614884,1.4080217,-6.9820601,-3.2624283,1.126647
1.5777019,-0.086431346,-1.9323464,-1.6960877,-0.72932444,2.6542884,-4.3604824,-1.8394361,-5.4993789,-1.7007569,-2.2740736
1.015327,-0.69052483,-2.7936606,-0.38630423,0.9033881,2.9707944,-1.6928273,0.32517435,-7.2146091,-2.1012123,-0.010789709
0.6833749,-0.55273759,-1.8771375,-1.8921,0.64798142,1.4610278,-1.1673818,-2.0437961,-2.5588713,-0.53259712,1.0373926
0.1654489,0.91550028,-2.7310878,-2.2028107,-0.54531608,2.5156265,-2.8578532,-4.2271885,-3.5169681,0.37757259,-0.52181459
-0.62295934,-0.4190084,-0.69266974,-4.2184792,-0.78763156,3.1061144,-0.59488073,-1.521398,-0.020479809,-1.2788896,-0.78922465
0.68226308,-0.97333166,0.62428497,-2.6835101,-0.28509179,2.203907,-2.9339153,-2.011914,-1.6459773,-0.014778125,-0.53073871
-0.63891508,-0.76503038,-1.4771988,-1.4130854,-0.082845488,3.1179697,-0.55313734,-1.4900061,-1.7773707,0.0036556449,0.53609225
-0.020922453,-1.4112888,0.92569186,-1.6285641,-0.369102,3.2842288,-2.3691461,-1.3031811,-3.3421736,0.029310433,-2.3003962
-0.013193034,-0.69185572,-0.14517618,-2.1363197,-0.3658281,1.8953753,-0.99696579,-1.669555,-0.40872373,-0.23128212,-0.8454503
-0.28362044,0.32198865,-0.064679896,-2.9679215,-0.59688801,3.589457,-3.0816135,-0.941426,-1.6571595,-0.2959259,-1.3233024
1.0595816,-0.69339269,1.3559366,-4.0841246,-0.45729924,2.88923,-1.6712253,-1.9737516,-2.4178233,-0.050736759,-0.70071517
1.8190079,1.3690771,-0.15886205,-4.5184414,-1.114916,4.7524363,-5.8027777,-4.4040588,-3.750092,-1.336112,-1.9627521
-1.6405367,2.2537282,-3.9191892,-1.5191696,-0.5030934,3.4848689,-6.1811736,-3.8641751,-5.8417903,-3.3834109,-1.7062368
-0.43147904,-0.83314436,-0.79994906,-1.1655256,-0.70467385,3.1475388,-1.1529932,-3.2587206,-1.3682073,-0.17965629,-1.0003064
-0.81212548,-0.47899359,-3.7191651,-0.88860386,0.2782293,3.7883265,-0.96461931,-2.5584026,-3.7643782,-0.32415541,-0.64252974
-0.53309136,-2.1436624,0.02834794,-0.66073249,-0.34206344,3.178882,-0.87121008,-2.30551,-4.2117427,-2.1455968,-1.4561948
0.61990626,-2.0831761,-0.12170085,-0.71481371,-0.30964514,1.878915,-3.7258959,-0.60248963,-7.3069871,-1.8633334,1.7622833
-0.25875257,-0.76997206,-1.6397335,-0.37983761,-0.64889858,2.9814984,-2.062932,1.2797316,-6.405876,-3.6755276,0.58073073
-1.1076172,0.88516944,-1.4145903,-1.873509,-0.6348931,3.2360517,-2.6427982,-3.1427023,-3.2979742,0.10382413,-1.5237652
0.11373928,-0.93913821,-1.0133582,-1.0129493,-0.52687383,3.4161957,-6.2049065,-4.4804536,-4.4351075,-0.015070193,-3.4329338
2.6211837,-0.8375834,-1.5289654,-2.4632926,0.91207201,0.89659379,-3.8908212,-1.6095791,-1.6301968,-2.8804728,-1.0169264
-0.91603847,-0.32008802,-0.58606644,-1.6494817,-1.1734463,4.3261864,-4.0252133,-4.0040955,-4.1194183,-0.47562463,-1.6751546
0.20850516,-2.4095519,0.54950628,-1.7675564,-0.9963265,3.1293374,-1.2548439,-1.2145512,-3.7551265,-0.90056388,-1.0177515
-0.4148884,-0.30326374,0.10536366,-2.0486292,-0.41524205,1.7463262,-3.0950138,-1.2382542,-1.7456688,-1.0482504,-1.9498112
-3.3575293,-1.038253,0.86903158,0.97971768,-2.6633276,2.0051898,-9.1944222,-4.697369,-6.4038114,-5.0376832,-1.9113404
-2.9610143,-2.0101206,0.097848988,-0.48632708,-2.0849746,3.8556814,-4.2309981,-6.1392857,-2.8182292,-2.5858448,-2.053124
0.66796688,-0.14509014,0.24896769,-2.1628593,-0.47382594,2.3274335,-2.9544068,-1.797613,-2.2022218,-0.38842178,-0.6154158
-4.4157312,-0.76230764,0.013256279,-1.4338714,-2.0264231,4.0196132,-6.4263914,-6.4939783,-8.2498523,-3.8899538,-3.5526087
-0.98877322,-0.99677353,-1.7561059,-2.6690993,2.0695696,3.0129406,-1.5019833,-3.7349963,-3.2895002,0.1614066,0.36825841
-0.31874658,0.80706563,0.80712098,-3.0899397,-0.45653837,2.8237429,-2.4816518,-2.0057973,-3.0133334,-0.76066219,-0.20302205
-0.77346493,-1.7276663,-0.080216787,-5.4049954,-1.0200557,4.2586536,-0.067613973,-1.6010737,-1.2319999,-1.4015409,1.3322076
-0.17023084,-0.42218396,-0.48083977,-1.76561,-1.1306522,3.3524507,-1.1565925,-2.495259,-3.5556311,-0.86183159,-1.3801142
-1.7734869,-1.1979861,-0.96935162,1.2708407,-3.8228048,2.9357603,-6.7349909,-5.4621571,-6.5567065,-2.443644,-2.0442706
-1.5910445,-0.10440714,0.31548718,-4.6778104,0.10104755,3.7029737,-1.7181328,-1.7048718,-1.6392354,-1.7058587,0.65651775
-1.7364717,0.89804364,0.13701517,0.71713535,-0.35737654,0.14066688,-3.4871326,-1.6902726,-3.8109229,-2.595236,-1.3320977
2.7225517,-2.2899268,-0.28582253,-4.6544812,-0.73553689,1.8390728,-3.9491136,1.8663342,-5.0626717,-2.3114488,-2.5012699
-2.7636586,-3.8107119,-0.15560749,2.7734037,-1.4977789,1.1523466,-6.8486529,-4.4597015,-4.3276058,-2.6608658,-1.3339306
1.9013906,-2.1706494,0.85595839,-1.1892122,-0.79538382,1.7311865,-4.149259,-1.0912013,-6.0170114,-3.0371601,-3.051126
-0.81249405,-0.15041808,-0.86890415,-1.4428504,-0.076143159,2.5590718,-3.9986337,-1.7423125,-1.9147092,0.22371257,-0.86419296
1.6717765,-0.37145039,-2.281859,-1.285308,-0.21764975,1.9627756,-0.0047531177,-2.0365832,-3.4716251,-0.39837811,-0.53867082
-0.080076535,-0.38978079,-1.1623656,-1.1769525,-0.96628764,3.4049828,-0.52186171,-2.2862488,-2.4189194,-0.47137573,0.090566236
-2.0076247,-0.59900089,-0.89919405,-2.0961261,-0.18805271,3.1570979,-1.5458896,-1.3857392,-0.28978503,-0.50601046,-0.47728358
-2.4966494,0.16633409,0.60168655,-1.4671442,-0.64912732,3.2112524,-0.83236715,-1.8516175,-2.0128782,-0.080234974,-0.47499155
1.1106957,-0.6937143,-0.55140681,-1.6002579,-0.24476372,2.6501402,-2.7195541,-2.5460801,-3.2418796,-0.51349854,-1.6078026
-1.7811393,-1.2850366,-0.023646636,-0.9982365,-2.4368822,4.1556628,-6.2350151,-5.032423,-3.7590122,-2.947148,-1.4533486
-0.20844043,-0.12199971,-0.44205846,-3.8896738,0.015056385,3.2340261,0.43966525,-1.7358838,-1.5669583,0.14005443,-0.055949581
-0.60332215,-0.54784902,0.1459359,-2.5676777,-0.31675456,3.0879307,-2.6088087,-2.036047,-2.109389,0.34039856,-1.8127803
2.7120424,-0.86651863,-0.29491985,-1.5293085,-0.44661759,2.8781319,-3.8000354,-3.1046562,-3.7199895,-0.15126423,-3.1884417
1.0772878,0.18518064,-1.9814839,-5.6864359,-1.5787738,0.63870883,-1.3585075,1.5308184,-4.9260179,-2.0156308,0.88875797
-0.073330425,-0.7226312,-0.096320463,-0.62096617,-0.4534057,2.9682041,-0.5730532,-4.2168008,-0.9748084,-0.46149707,-0.52911921
-1.583708,-0.15519293,-0.46863064,-2.5843954,-0.7178557,3.4536259,-1.4056836,-2.6586328,-1.5957356,-0.13709733,0.26902373
-0.94850066,1.0985488,-2.5050927,-2.2538619,0.76483687,2.8985611,-1.2752484,-1.1331912,-0.052533509,-0.66763571,-0.67042402
-1.3829576,-0.58160346,-0.33789244,-2.0297211,0.30331411,2.8684206,0.13465821,-1.0335652,-0.76368795,0.082506025,0.026393374
-0.084053449,-1.3970149,-2.4632833,-0.4587711,0.55930734,2.950488,-6.1993024,-4.5643312,-2.1111243,-0.82716181,-0.67906233
-1.2308931,-1.9140354,-0.82949101,-4.742761,1.3088339,2.8974329,-5.2867926,-1.6955028,-3.2780042,-1.8769845,-0.24486008
-0.46044144,-0.82523446,-1.5902103,-1.6243422,0.119222,2.0611198,-0.68195326,-1.1753702,-2.9001769,0.3702397,0.73740796
-0.089033437,-1.5018998,-0.77830384,-3.7254252,-2.0132803,3.9980325,-0.84623883,-1.627667,-3.1695756,0.030201438,-0.55817715
-0.033414077,0.077815325,-2.7981799,-1.9696815,-1.1816951,1.5472001,-0.54653482,-0.099480442,-0.052749852,-0.93094499,-1.7371778
-1.6061955,0.73032249,-0.14098739,-1.6153777,-0.79826146,2.2256063,-2.3305996,0.94833162,-4.9627963,-0.50915856,-0.0047607166
-0.90611267,-0.99939181,-3.0441564,0.54468857,-2.0230128,2.8836761,-6.037357,-3.9713268,-4.4071392,-1.5486079,-3.296852
1.8800082,-1.9987109,-0.14531007,-5.5160501,-1.3013203,4.6703085,-3.5039867,1.8994077,-0.959354,-2.359659,-1.1121317
-3.3782385,-2.6839927,-1.1248451,-4.6996588,-1.6779806,2.8658278,-0.31411547,1.5730876,-8.0781252,-3.0910446,2.204659
-2.1516587,-0.73802576,-1.9472324,0.28285615,-0.97050621,2.9263745,-6.5467668,-3.5424218,-5.5286045,-3.4401625,-2.0876599
-0.7097386,-0.59468502,-4.1087414,-0.23456312,-0.72271427,3.6722907,-7.7536634,-3.8002086,-3.6605929,-2.2698526,-0.89589589
-0.11020859,-0.69092209,0.66598327,-1.8812034,-1.5029974,2.8829215,-3.1044395,-4.2751416,-3.3494617,-0.67280913,-1.8497554
-0.27091038,-1.4024626,-0.4484122,-1.0115535,-1.7037048,3.5617797,-8.2373499,-5.5625706,-8.7071184,-5.0364635,-4.8559925
-0.89834945,-0.26991743,0.64062709,-4.5666106,0.95861926,3.1899596,-3.4537244,1.2394265,-1.764253,-0.87745048,-0.67808908
0.79084194,0.5958302,-3.0485805,-5.1111972,-0.21132135,2.9429508,-3.1454151,-1.2701209,-7.8413951,-2.0288063,0.9233032
-1.8429314,-2.4908191,0.34585057,1.8831814,-3.4001932,3.6906985,-8.3667663,-5.9549042,-9.4745955,-4.1358001,-5.1098923
-0.11348353,0.64188602,-2.9621173,-5.7829612,-0.67835439,3.4280664,-4.2650327,1.4799174,-6.3890461,-0.014279859,-0.68880549
-2.6158391,-1.7320744,-2.4290837,-2.0134204,0.90355392,2.9569597,-2.9175229,-3.9406449,-6.6013918,-0.21137695,-2.7462996
-2.4955784,-1.2237858,0.83809961,-0.78550425,-0.38947895,2.9452556,-3.8485342,-2.9716098,-3.4546407,-0.80958323,-0.6077547
1.8798269,0.59868517,-2.6588198,-2.242131,-0.62459391,2.9888883,-3.8333276,-1.9633779,-6.0451862,-0.93934869,-3.7765253
-0.76910916,-0.77377279,-0.29926995,-3.9138446,-0.59758321,2.2476542,-1.2319247,-1.9352621,-3.485378,0.42878978,-0.014122716
0.93570636,-0.32940528,0.96365036,-7.3257123,-0.21813316,2.9392374,-3.380441,-2.4773817,-6.5214067,-1.6945848,-1.422909
-1.567091,-0.55161559,-2.9403805,-0.26231366,-2.7657028,4.6636531,-8.9178993,-6.9582529,-7.0656615,-3.2409354,-5.7626153
0.27910713,-0.19160885,-1.3561993,-1.7101222,-0.27112331,3.4125397,-3.4838139,-2.8471491,-2.6127785,0.0041340165,-2.2328563
-0.73474053,-0.52407124,-2.3444155,-1.422345,0.39247855,3.6677712,-3.7197841,-3.3925145,-2.9109028,0.022650299,-0.53760436
-1.4494481,-1.6232281,-1.1239855,0.47222033,-2.5394702,3.6575091,-9.067163,-6.5270297,-6.9466522,-3.2281268,-5.4188139
-0.4028478,-3.8359188,2.14027,-1.5182256,-4.2945599,4.9579254,-11.034743,-5.2131828,-6.4673094,-4.6926123,-4.3243629
-0.59143038,-2.1947063,-0.68265218,-2.0025991,-1.5659542,3.636902,-0.039403083,0.67913123,-3.0784967,-2.0954549,2.125447
-0.67053229,0.41137781,1.9049144,-2.8635513,-0.54279201,4.0039127,-3.7091167,-3.0551677,-4.1543258,-0.053682812,-2.286225
-0.32846284,-0.8469172,-0.56382618,-2.9566133,-0.38420505,2.9890207,-6.2990799,-1.3256029,-4.4608712,-1.8265913,-3.2692479
-1.5805596,-2.2535317,1.2429314,0.14236215,-0.96086576,2.5772625,-8.0701071,-4.3465082,-5.6262928,-1.1335878,-1.2604784
1.9534879,0.27815506,-2.3906063,-0.35252586,-1.0258543,0.22353218,-3.9938596,-1.4815074,-8.3812348,-3.953271,0.31542311
-1.4439123,-1.5803374,-0.36141738,1.7471246,-2.0814679,1.1363313,-6.8682969,-2.3972923,-5.7003183,-3.3449033,-0.92365163
-0.49571706,-0.32806813,-0.26771693,-3.9621612,1.8570316,3.017376,-2.287236,-1.4089593,-2.491836,-3.2432909,0.82242213
0.59082357,-0.21781792,-3.1689951,0.055920762,0.3125612,2.5815651,-1.1400388,-1.7496165,-2.3814671,-0.79988651,-1.2684883
-1.076539,-0.21157291,-2.5428557,-2.0947584,-0.59886441,3.9290668,-0.31733832,-3.0692087,-4.1235964,-0.48221048,-0.49922959
0.44577161,0.31858727,-2.6993247,-3.5401922,-0.65318972,-0.0014880645,-0.44943451,-1.4923467,-3.1070659,-3.6950521,-0.41808329
-0.35728412,-0.87956852,-0.40510985,-2.3668236,-0.33449413,3.1229819,-2.1833257,-1.1016827,-2.9954875,-0.75603964,-0.94334222
0.61447653,-0.74427887,-0.67313645,-1.8761232,-0.99501286,2.6315953,-6.1521377,-1.5148697,-4.5342512,-0.038154109,-1.5744529
-0.35231185,-1.1098106,0.086204757,-5.2017473,-0.55074758,3.1137253,-4.4474399,-2.133599,-1.5772402,-0.071389849,-0.34833514
-0.33197997,-2.0170512,-0.41021845,1.5031122,-2.2415806,2.9247156,-9.1647511,-5.3557148,-6.6442836,-2.828419,-3.9788715
-0.59810415,-0.87005159,-0.87709998,-0.47896921,0.42345005,3.1734664,-5.7409748,-2.6459035,-4.585966,0.224478,-1.9936682
-0.33427448,0.10885302,-2.0099303,-3.0050793,0.68618741,3.6082556,-0.33903977,-3.1279367,-3.2331371,-0.22497547,0.39660779
1.9313101,-0.18695416,-3.759347,-4.3843293,0.94285925,1.4260048,-1.1436874,-1.8737497,-6.7149681,-3.1527442,0.89622561
1.3539045,0.023732597,-0.44251839,-6.4863508,-1.816276,-0.52213899,-3.5883444,0.088598451,-3.6423815,0.27706815,0.93679088
0.54887391,-0.076499666,1.5612205,-1.9230021,-0.51223993,0.67527337,-3.0882639,-1.5941646,-1.4177472,0.45978385,-1.5264985
1.7863024,-1.7186149,-4.4940686,1.3788642,0.41174355,1.767579,-5.283532,-3.5274939,-5.4022253,-0.43703496,-0.46117021
1.0415923,-0.35432608,-1.5023268,-1.7505468,-0.14976606,0.027654127,-3.6623981,-1.5660958,-2.9585079,-0.061454169,-0.098125605
1.1896246,-0.1909512,-3.5597862,-0.89856054,-0.47749099,3.5949285,-3.5875253,-2.1171541,-4.7621689,0.44012845,-3.7350768
-0.188261,-0.87800188,-2.3207985,1.4378817,-1.642187,1.7675609,-8.2387308,-2.0306554,-5.6593134,-2.8533596,-3.3226155
-0.94947504,-0.39211852,-0.57947236,-1.7120971,1.7248437,2.9423817,-0.24486246,-1.688666,-2.9443689,-0.87043581,-0.41448003
-3.8119668,-0.81912592,-1.3185213,1.8600517,-2.9697411,2.6349886,-8.8308478,-5.7468227,-7.1969049,-3.6717013,-3.4425297
1.4795973,-0.93815865,-1.3122463,-2.8082551,-0.90044697,2.928876,1.5721531,0.83257154,-4.1003978,-0.48676271,0.67597329
1.9356605,-1.371093,-5.5766969,1.1463474,-0.83453269,3.1058901,-3.2949048,-0.72951268,-9.0642681,-2.1454122,-3.4066258
-2.1786079,-0.33460258,0.29229065,-3.5691399,-0.081234624,4.6067952,-0.060816527,-1.6636002,-4.8864361,-2.2913906,-0.43199017
-0.46104757,0.13488397,-2.9856662,-0.27696324,0.92112203,-0.87783756,-1.0975525,1.68046,-1.8095256,-0.0021501144,0.91018387
-2.5045637,1.3951968,-2.1356071,-1.9925945,-0.58663337,3.6562109,-2.2550964,-1.4028432,-0.60857588,0.33875138,-0.95599155
1.8283351,-2.7780478,-2.5947453,-2.3517394,-0.86547113,2.9789096,-3.2095373,1.4880014,-3.8674411,-1.3123125,-0.36413695
-0.92438403,-0.15073509,-0.038937456,-4.9564228,0.72524874,2.7245969,-3.5032509,-1.1816634,-6.0097832,-0.0095904495,0.92327328
2.3610158,-0.23276758,-3.1135774,-2.1193435,-2.1589225,3.1242649,-4.3798709,-3.3683658,-6.3534067,-1.2881162,-3.1491603
-2.3507033,-0.86005098,-1.6994804,-3.4182836,0.54106265,3.2447718,0.35175913,-1.8655265,-3.6278128,0.045459848,-0.13042558
0.44979272,-1.0665308,0.91491563,-2.4134058,-0.54477841,0.22793299,-0.69131101,1.8875431,-4.1949068,-3.9379653,2.152759
-0.59134263,-0.55726457,0.4027612,-1.8098406,-1.1299296,1.3976693,-1.7243226,-1.625348,-2.9276635,-2.9004602,-2.2715761
1.1290821,0.37922867,0.10830543,-0.7630749,-0.57046495,0.17602458,-5.5351387,-1.1678792,-5.3542138,-1.8519238,-3.0115914
-0.53263471,-0.13207067,-0.50482084,-1.400817,-1.7225502,2.9382742,-3.2934787,1.2605679,-3.0926886,-5.8622932,1.4400396
-0.61494847,1.1333095,0.92070537,-0.96063841,-0.48299882,-0.53537235,-0.4110248,-1.6340673,0.98497148,-0.54394153,-0.63887755
0.4015371,0.27375618,-0.5958643,0.77272085,-0.49293764,-0.33601429,-0.75947969,-1.340342,1.2006663,-0.90265592,-0.097715201
0.38599347,0.38094437,-0.38400038,0.63244457,-0.50421246,-0.73220398,-0.24107283,-1.6632166,1.539233,-1.4466922,-0.66525751
-0.75549142,0.15747795,0.74964561,-0.72574584,0.14821868,-2.9332468,-3.9786716,1.2532528,2.5525001,-1.3794907,0.11484216
-0.11964887,-0.50939424,-0.037492359,-1.0939475,-0.1053306,-0.77759051,-0.15570375,-0.51395066,1.3851008,-0.163355,-0.04775306
0.71216709,-0.73268111,0.25321471,-0.079562282,-0.58938913,0.67114098,-1.2057242,-1.9829075,2.7442855,-2.1957738,-1.2448903
0.76873052,-0.41639201,-0.74521634,0.86368064,-0.30209963,-1.3523406,-1.5092023,-2.4645935,2.2994103,-0.0067050272,-0.81038576
-0.15036886,0.97743153,-0.16747514,0.071540929,-0.43643312,0.71920645,-2.8723134,-1.7962767,1.4432484,-0.83804946,-0.37201581
-0.057933535,-0.019809517,-0.47725768,0.083998909,-0.30237778,-1.5455316,-0.64895291,-1.4970347,2.4512974,-1.0155207,0.017668129
-0.65716888,-0.53763616,1.5838411,-2.3312156,0.92831452,-3.2857531,-3.5880878,-0.86758712,1.8581829,-2.2415153,-0.34639464
-0.62856237,0.086794321,-0.034067998,1.1867122,0.77644262,-2.973468,-1.9111615,0.086666217,1.6114257,-0.39168299,-0.51311581
-0.027979637,-0.39911926,-0.10021132,0.62865675,-0.89236009,-1.24741,-0.43782685,-1.1615688,0.84767168,-0.44448071,0.31196422
-0.89026686,0.46833815,0.55759989,-1.858609,-0.94010576,0.68465453,-2.6936915,-1.0532919,2.3095734,-0.99516762,-1.0205371
-0.82965528,1.2644599,-0.023221288,-0.56395453,-0.1514396,-1.2388629,-2.2073189,-0.90434335,2.3093117,-1.0544716,-0.50937799
-0.84771203,0.73642243,-0.37888318,0.66866625,-0.7457991,-0.83388749,-1.5428432,-1.3715383,0.99246826,0.23736052,-0.17632805
-0.32860694,-0.15181634,-0.58026904,-1.1648355,-0.72497152,-0.033932877,-0.62273933,0.52912454,0.94207988,-0.013529805,-0.10515297
0.01798658,-0.22976643,-0.64803461,-2.2899556,0.053739483,-1.5833466,-1.0248272,0.94376744,0.13842201,-0.19891627,-0.28900722
1.8273366,0.94757702,-0.60822619,-0.69435099,-0.70449377,-0.86936155,-0.62580061,-1.5742144,0.94739461,-1.8694407,-0.10344716
0.31050125,-0.56135228,-0.27772489,-1.8946894,-0.79032022,0.66349089,-3.5459225,-1.5289396,0.1023924,-0.97630869,-1.1341884
0.97517507,-0.40170831,-0.74832473,0.90743324,0.96827606,-1.5628467,-3.0170568,-1.9652557,0.98922894,-3.166672,-0.77723382
0.47033655,-1.0773256,-1.6228328,-1.0410149,-0.48481357,-2.1511423,-0.95308833,0.22458849,0.022950811,0.2435387,1.8869399
1.280095,-0.43891133,-0.57703334,-2.1215532,-0.75746655,-1.272473,-0.85361917,-0.42168848,2.8108475,-0.71041489,-0.65090243
0.4487869,-0.10341369,-0.45166149,-2.2240082,-0.95965423,-0.64122099,-0.45357433,-1.6847426,0.97782384,-0.23107418,0.98978172
1.8547549,-1.4223239,-0.5946924,-0.93597745,-2.2420666,-0.69522089,-0.89110277,-2.857416,3.4879877,-1.9263089,0.91890521
0.10148214,-0.44230754,0.5768065,-0.55498543,-0.9997334,-2.8982107,-2.3246797,-0.39156465,4.8517424,-0.75190722,-0.90841113
1.6738781,-0.82899279,0.12031764,-2.0613707,-0.066794284,-0.14349464,-1.1444926,-0.66306001,0.96112988,-1.0683041,-0.086156058
-0.34510007,-1.3983237,0.77073889,1.1506706,-1.61608,-1.2637277,-4.5846606,-1.3653839,1.2414636,-2.7331416,-1.2474382
-1.1498174,-0.32846674,0.87078634,0.92794316,-0.18259141,0.17996511,-3.6117317,-2.2612475,2.3842308,-1.4170797,-0.31090694
-0.45544951,-0.91821222,-0.86579428,0.12397106,-1.0542599,0.22437468,-2.5449033,-1.6271953,0.9785404,-1.2949125,-0.046478746
-0.28048621,-0.76824798,1.4438071,-3.2486857,-0.60462017,-1.0184635,0.034358717,1.808359,1.5275098,-1.1999757,0.39118701
0.38685113,-0.26892698,-0.37577226,-0.91371846,-0.23334114,-1.5635572,-2.8462586,-0.026295371,1.9005046,-1.3960835,-0.19910123
-0.33343984,1.3821353,-0.53386145,-1.2305045,-0.78159914,-0.042977007,-1.0967844,0.20560897,1.224885,0.94625719,-0.52103014
0.46709088,0.17225221,-0.31006878,0.079583675,-0.12770845,-0.7716343,-0.39116628,-0.81317249,1.9258531,-0.85952994,-0.58608836
-0.64929749,-0.3290043,-0.23452042,0.44660464,0.37276146,-0.37692829,-0.47927076,-0.52715362,1.2625408,-1.3691409,-1.6286017
2.9773403,-2.4509147,-0.083569143,-1.2765474,-0.50380023,-2.0240102,-5.7514565,-0.0059994967,0.9936389,-4.0216415,-2.9695616
0.86873707,-1.8971011,-0.60717325,-3.0653508,-1.4597697,-4.5240474,-2.7546685,-0.8722881,3.0276087,-0.094989501,-0.4959124
1.7287614,-0.11617401,-0.040381057,0.58244205,-0.12032009,-2.8431177,-0.29455177,-1.9886352,2.6840892,-1.6396428,-1.02589
1.3980604,-0.99695425,0.094350687,-2.2965602,-0.38018189,-0.87188395,-1.1319618,-0.14255961,2.5252648,-0.46034869,-0.25591787
-0.82369837,-0.8528671,0.97841062,-1.2971325,-0.40562088,-1.2225814,-3.3122747,0.076518751,5.3298087,-3.0864464,-1.2970985
1.0494527,-0.89127295,-0.88348635,-0.64168531,-0.39741127,-1.7969496,-0.031358846,0.13858477,2.571303,0.33633192,-0.64653502
2.0664145,-2.3493495,-0.20773616,-2.4019531,-0.61194228,-0.67616975,-1.1839394,1.2155734,0.43099606,-3.7711127,-0.87562452
1.0307259,-0.060124628,-0.43415943,-2.770321,-2.1949755,-2.7490206,-1.3978945,0.27872207,2.9813438,-0.5850809,-0.2536773
-0.6497374,-0.28145033,-1.1286332,0.37108828,-0.50392959,-0.029637428,-0.083001735,-1.4896309,2.2552099,-2.656196,-0.81601146
1.7886536,-0.6450664,-1.4693621,-2.6555929,0.91035697,-2.1144456,-6.1174997,1.06749,-0.15924819,-2.8828382,-2.0962273
1.0476373,-0.38958396,-0.21735312,-1.290319,-0.77962104,-0.9714417,-1.2028425,-0.75056632,0.83928224,-0.050663981,-0.4863525
1.5451278,0.41608829,-0.25106188,-0.96797767,0.24132555,-2.3309737,-1.5620034,-1.1610264,0.96870331,-1.5350426,-0.90081752
1.0495768,-0.5213753,-0.0719382,-3.6897046,-0.61317142,-2.3503522,-0.73107427,-0.81976646,1.6431143,1.3247575,-0.46974659
0.08771105,-0.12695988,-0.081548931,-2.3107578,-0.56099816,-1.0729726,-1.2980746,-0.39315612,2.966705,-1.6228434,-0.87136341
-0.5805155,-0.60938334,0.54424835,0.26632185,-0.97690243,-2.1487573,-2.6187034,-1.5915647,1.2084528,0.0047814346,-0.2222807
-0.99333466,0.82251438,-0.38351153,-1.4854088,0.62360995,-1.4206022,-0.22039281,-0.34592263,1.3104996,-0.48300403,-0.26536815
-0.78986923,0.12024822,-0.5173094,-0.38065223,-0.69425625,0.67966076,-0.75938213,-1.8974763,1.8324519,0.068666754,-0.026524273
0.65227967,-0.13531506,-0.44991588,1.215139,-0.36685495,-2.8327215,-0.70674061,-0.071017014,1.8022093,-0.23937302,-0.36403373
